Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.001,0.001,0.1
1,2,0.04569602012634277,2.298269271850586,nan,nan,0.001,nan,0.1
1,3,0.08018374443054199,2.0157628059387207,nan,nan,0.001,nan,0.1
1,4,0.11432075500488281,1.7029330730438232,nan,nan,0.001,nan,0.1
1,5,0.15146970748901367,1.3120460510253906,nan,nan,0.001,nan,0.1
1,6,0.19086623191833496,1.0135914087295532,nan,nan,0.001,nan,0.1
1,7,0.230757474899292,0.9346805810928345,nan,nan,0.001,nan,0.1
1,8,0.2710440158843994,0.6684048175811768,nan,nan,0.001,nan,0.1
1,9,0.3083069324493408,0.9663175940513611,nan,nan,0.001,nan,0.1
1,10,0.3423333168029785,0.2980857491493225,nan,nan,0.001,nan,0.1
1,11,0.3738071918487549,0.6695384979248047,nan,nan,0.001,nan,0.1
1,12,0.4051787853240967,0.629629373550415,nan,nan,0.001,nan,0.1
1,13,0.4379544258117676,0.4455401301383972,nan,nan,0.001,nan,0.1
1,14,0.47065019607543945,0.5802792310714722,nan,nan,0.001,nan,0.1
1,15,0.5018947124481201,0.5069305300712585,nan,nan,0.001,nan,0.1
1,16,0.5334789752960205,0.5116060972213745,nan,nan,0.001,nan,0.1
1,17,0.5647642612457275,0.46026158332824707,nan,nan,0.001,nan,0.1
1,18,0.5964624881744385,0.4578384757041931,nan,nan,0.001,nan,0.1
1,19,0.6281702518463135,0.5710533857345581,nan,nan,0.001,nan,0.1
1,20,0.6617305278778076,0.3097587823867798,nan,nan,0.001,nan,0.1
1,21,0.6932468414306641,0.2714757025241852,nan,nan,0.001,nan,0.1
1,22,0.7267770767211914,0.5107564926147461,nan,nan,0.001,nan,0.1
1,23,0.758507490158081,0.27093595266342163,nan,nan,0.001,nan,0.1
1,24,0.792020320892334,0.40122053027153015,nan,nan,0.001,nan,0.1
1,25,0.823512077331543,0.19139379262924194,nan,nan,0.001,nan,0.1
1,26,0.8577051162719727,0.6771320700645447,nan,nan,0.001,nan,0.1
1,27,0.8912360668182373,0.24591928720474243,nan,nan,0.001,nan,0.1
1,28,0.922919511795044,0.4204847514629364,nan,nan,0.001,nan,0.1
1,29,0.9547519683837891,0.41904300451278687,nan,nan,0.001,nan,0.1
1,30,0.9865720272064209,0.3101884424686432,nan,nan,0.001,nan,0.1
1,31,1.0194220542907715,0.22401879727840424,nan,nan,0.001,nan,0.1
1,32,1.0513026714324951,0.3969229459762573,nan,nan,0.001,nan,0.1
1,33,1.0846593379974365,0.5472166538238525,nan,nan,0.001,nan,0.1
1,34,1.116755723953247,0.38581013679504395,nan,nan,0.001,nan,0.1
1,35,1.1485016345977783,0.18285369873046875,nan,nan,0.001,nan,0.1
1,36,1.1808037757873535,0.23459064960479736,nan,nan,0.001,nan,0.1
1,37,1.212648868560791,0.22985947132110596,nan,nan,0.001,nan,0.1
1,38,1.2446746826171875,0.25563666224479675,nan,nan,0.001,nan,0.1
1,39,1.276493787765503,0.31068164110183716,nan,nan,0.001,nan,0.1
1,40,1.3087971210479736,0.3138934075832367,nan,nan,0.001,nan,0.1
1,41,1.3406803607940674,0.3839273750782013,nan,nan,0.001,nan,0.1
1,42,1.3725945949554443,0.27599745988845825,nan,nan,0.001,nan,0.1
1,43,1.4046108722686768,0.36930784583091736,nan,nan,0.001,nan,0.1
1,44,1.4364879131317139,0.28887584805488586,nan,nan,0.001,nan,0.1
1,45,1.468313455581665,0.32899758219718933,nan,nan,0.001,nan,0.1
1,46,1.5002033710479736,0.19582271575927734,nan,nan,0.001,nan,0.1
1,47,1.532637119293213,0.2438606172800064,nan,nan,0.001,nan,0.1
1,48,1.7415969371795654,0.22988881170749664,0.5418987188567507,0.3213528881072998,0.001,0.0010000000000000007,0.1
2,49,1.7744152545928955,0.2186867594718933,nan,nan,0.001,nan,0.1
