Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,1e-06
1,2,0.04635977745056152,2.2957301139831543,nan,nan,0.0100,nan,1e-06
1,3,0.09099984169006348,2.3090271949768066,nan,nan,0.0100,nan,1e-06
1,4,0.13825297355651855,2.3018996715545654,nan,nan,0.0100,nan,1e-06
1,5,0.1850414276123047,2.3050873279571533,nan,nan,0.0100,nan,1e-06
1,6,0.2305762767791748,2.3066489696502686,nan,nan,0.0100,nan,1e-06
1,7,0.2858757972717285,2.306079864501953,nan,nan,0.0100,nan,1e-06
1,8,0.3349602222442627,2.3213837146759033,nan,nan,0.0100,nan,1e-06
1,9,0.3838977813720703,2.3043336868286133,nan,nan,0.0100,nan,1e-06
1,10,0.4289848804473877,2.306683301925659,nan,nan,0.0100,nan,1e-06
1,11,0.47232937812805176,2.311039686203003,nan,nan,0.0100,nan,1e-06
1,12,0.5166337490081787,2.302332639694214,nan,nan,0.0100,nan,1e-06
1,13,0.5681889057159424,2.305107831954956,nan,nan,0.0100,nan,1e-06
1,14,0.6189539432525635,2.3233516216278076,nan,nan,0.0100,nan,1e-06
1,15,0.6702079772949219,2.2984235286712646,nan,nan,0.0100,nan,1e-06
1,16,0.717435359954834,2.2999536991119385,nan,nan,0.0100,nan,1e-06
1,17,0.7704341411590576,2.30812406539917,nan,nan,0.0100,nan,1e-06
1,18,0.8203418254852295,2.2777509689331055,nan,nan,0.0100,nan,1e-06
1,19,0.8699202537536621,2.294590711593628,nan,nan,0.0100,nan,1e-06
1,20,0.919466495513916,2.3003413677215576,nan,nan,0.0100,nan,1e-06
1,21,0.9676575660705566,2.287104845046997,nan,nan,0.0100,nan,1e-06
1,22,1.0168507099151611,2.2939858436584473,nan,nan,0.0100,nan,1e-06
1,23,1.0658364295959473,2.3014285564422607,nan,nan,0.0100,nan,1e-06
1,24,1.11490797996521,2.290078639984131,nan,nan,0.0100,nan,1e-06
1,25,1.1641440391540527,2.2982163429260254,nan,nan,0.0100,nan,1e-06
1,26,1.2137742042541504,2.3113560676574707,nan,nan,0.0100,nan,1e-06
1,27,1.262751579284668,2.2785556316375732,nan,nan,0.0100,nan,1e-06
1,28,1.3124310970306396,2.300250768661499,nan,nan,0.0100,nan,1e-06
1,29,1.3627197742462158,2.3005778789520264,nan,nan,0.0100,nan,1e-06
1,30,1.4157073497772217,2.3041460514068604,nan,nan,0.0100,nan,1e-06
1,31,1.4651412963867188,2.2950220108032227,nan,nan,0.0100,nan,1e-06
1,32,1.5143630504608154,2.2958741188049316,nan,nan,0.0100,nan,1e-06
1,33,1.5665183067321777,2.289135456085205,nan,nan,0.0100,nan,1e-06
1,34,1.6123123168945312,2.293487548828125,nan,nan,0.0100,nan,1e-06
1,35,1.6635987758636475,2.300772190093994,nan,nan,0.0100,nan,1e-06
1,36,1.7097344398498535,2.2873125076293945,nan,nan,0.0100,nan,1e-06
1,37,1.7614247798919678,2.2933542728424072,nan,nan,0.0100,nan,1e-06
1,38,1.806426763534546,2.3008806705474854,nan,nan,0.0100,nan,1e-06
1,39,1.8572466373443604,2.299379587173462,nan,nan,0.0100,nan,1e-06
1,40,1.904834508895874,2.3003718852996826,nan,nan,0.0100,nan,1e-06
1,41,1.9606959819793701,2.2905349731445312,nan,nan,0.0100,nan,1e-06
1,42,2.014498472213745,2.3008618354797363,nan,nan,0.0100,nan,1e-06
1,43,2.065756320953369,2.3082032203674316,nan,nan,0.0100,nan,1e-06
1,44,2.112353801727295,2.2933099269866943,nan,nan,0.0100,nan,1e-06
1,45,2.1638407707214355,2.2911221981048584,nan,nan,0.0100,nan,1e-06
1,46,2.2097511291503906,2.297187566757202,nan,nan,0.0100,nan,1e-06
1,47,2.260246515274048,2.2922720909118652,nan,nan,0.0100,nan,1e-06
1,48,2.556837558746338,2.289803981781006,2.2992016305314733,2.2978077392578125,0.0100,0.0100,1e-06
2,49,2.6064441204071045,2.294379234313965,nan,nan,0.0100,nan,1e-06
2,50,2.658520460128784,2.2944624423980713,nan,nan,0.0100,nan,1e-06
2,51,2.7083730697631836,2.291764497756958,nan,nan,0.0100,nan,1e-06
2,52,2.7535531520843506,2.3059449195861816,nan,nan,0.0100,nan,1e-06
2,53,2.8010902404785156,2.284290313720703,nan,nan,0.0100,nan,1e-06
2,54,2.84912109375,2.299743413925171,nan,nan,0.0100,nan,1e-06
2,55,2.9014999866485596,2.3006880283355713,nan,nan,0.0100,nan,1e-06
