Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,1e-06
1,2,0.05014753341674805,2.2957301139831543,nan,nan,0.01,nan,1e-06
1,3,0.09825778007507324,2.498612880706787,nan,nan,0.01,nan,1e-06
1,4,0.14563274383544922,2.2857813835144043,nan,nan,0.01,nan,1e-06
1,5,0.1911168098449707,2.2939419746398926,nan,nan,0.01,nan,1e-06
1,6,0.23543310165405273,2.2839419841766357,nan,nan,0.01,nan,1e-06
1,7,0.2881641387939453,2.1793932914733887,nan,nan,0.01,nan,1e-06
1,8,0.33492159843444824,2.124359607696533,nan,nan,0.01,nan,1e-06
1,9,0.38431501388549805,2.029600143432617,nan,nan,0.01,nan,1e-06
1,10,0.43073272705078125,1.8263698816299438,nan,nan,0.01,nan,1e-06
1,11,0.47968220710754395,1.5247056484222412,nan,nan,0.01,nan,1e-06
1,12,0.5259277820587158,1.4139735698699951,nan,nan,0.01,nan,1e-06
1,13,0.5750875473022461,1.2169914245605469,nan,nan,0.01,nan,1e-06
1,14,0.621959924697876,0.9986093640327454,nan,nan,0.01,nan,1e-06
1,15,0.6715810298919678,1.168063759803772,nan,nan,0.01,nan,1e-06
1,16,0.7182285785675049,1.026618242263794,nan,nan,0.01,nan,1e-06
1,17,0.7678213119506836,0.9157617688179016,nan,nan,0.01,nan,1e-06
1,18,0.8142082691192627,0.9654586315155029,nan,nan,0.01,nan,1e-06
1,19,0.8632698059082031,0.7959733009338379,nan,nan,0.01,nan,1e-06
1,20,0.9095003604888916,0.9941614866256714,nan,nan,0.01,nan,1e-06
1,21,0.9582464694976807,0.9181802272796631,nan,nan,0.01,nan,1e-06
1,22,1.0080769062042236,0.8858195543289185,nan,nan,0.01,nan,1e-06
1,23,1.0545203685760498,0.7275732755661011,nan,nan,0.01,nan,1e-06
1,24,1.1034395694732666,0.8567454218864441,nan,nan,0.01,nan,1e-06
1,25,1.1530084609985352,0.6120461225509644,nan,nan,0.01,nan,1e-06
1,26,1.2020199298858643,0.6602926850318909,nan,nan,0.01,nan,1e-06
1,27,1.2473852634429932,0.6187468767166138,nan,nan,0.01,nan,1e-06
1,28,1.290947675704956,0.6919115781784058,nan,nan,0.01,nan,1e-06
1,29,1.3349452018737793,0.5355388522148132,nan,nan,0.01,nan,1e-06
1,30,1.3787972927093506,0.5504352450370789,nan,nan,0.01,nan,1e-06
1,31,1.4278416633605957,0.4120759069919586,nan,nan,0.01,nan,1e-06
1,32,1.47788667678833,0.5744374394416809,nan,nan,0.01,nan,1e-06
1,33,1.5239753723144531,0.6529794931411743,nan,nan,0.01,nan,1e-06
1,34,1.5731241703033447,0.437294602394104,nan,nan,0.01,nan,1e-06
1,35,1.619014024734497,0.5181830525398254,nan,nan,0.01,nan,1e-06
1,36,1.6623725891113281,0.5280546545982361,nan,nan,0.01,nan,1e-06
1,37,1.702951192855835,0.5219331979751587,nan,nan,0.01,nan,1e-06
1,38,1.7434444427490234,0.4040682315826416,nan,nan,0.01,nan,1e-06
1,39,1.7856338024139404,0.5438492894172668,nan,nan,0.01,nan,1e-06
1,40,1.8401520252227783,0.45526474714279175,nan,nan,0.01,nan,1e-06
1,41,1.883960485458374,0.36067622900009155,nan,nan,0.01,nan,1e-06
1,42,1.924678087234497,0.4426783621311188,nan,nan,0.01,nan,1e-06
1,43,1.9657816886901855,0.23302598297595978,nan,nan,0.01,nan,1e-06
1,44,2.006254196166992,0.4040479063987732,nan,nan,0.01,nan,1e-06
1,45,2.047651529312134,0.3137952983379364,nan,nan,0.01,nan,1e-06
1,46,2.0884602069854736,0.4634472727775574,nan,nan,0.01,nan,1e-06
1,47,2.128715991973877,0.274117112159729,nan,nan,0.01,nan,1e-06
1,48,2.4045333862304688,0.2643398940563202,0.9723320631904805,0.37914696502685546,0.01,0.010000000000000005,1e-06
2,49,2.4501237869262695,0.32002195715904236,nan,nan,0.01,nan,1e-06
2,50,2.500060558319092,0.3386296033859253,nan,nan,0.01,nan,1e-06
2,51,2.551905870437622,0.37130850553512573,nan,nan,0.01,nan,1e-06
2,52,2.595477819442749,0.2171018123626709,nan,nan,0.01,nan,1e-06
2,53,2.6392252445220947,0.22995109856128693,nan,nan,0.01,nan,1e-06
2,54,2.685084104537964,0.5344699621200562,nan,nan,0.01,nan,1e-06
2,55,2.729462146759033,0.5402570366859436,nan,nan,0.01,nan,1e-06
2,56,2.775285482406616,0.4309198558330536,nan,nan,0.01,nan,1e-06
2,57,2.819153308868408,0.3354998528957367,nan,nan,0.01,nan,1e-06
2,58,2.8651797771453857,0.3537791669368744,nan,nan,0.01,nan,1e-06
2,59,2.9089324474334717,0.3262084126472473,nan,nan,0.01,nan,1e-06
2,60,2.9535717964172363,0.3473287522792816,nan,nan,0.01,nan,1e-06
2,61,2.999511241912842,0.2957603931427002,nan,nan,0.01,nan,1e-06
2,62,3.04303240776062,0.28851789236068726,nan,nan,0.01,nan,1e-06
2,63,3.088289499282837,0.20887741446495056,nan,nan,0.01,nan,1e-06
2,64,3.1333577632904053,0.29204049706459045,nan,nan,0.01,nan,1e-06
2,65,3.184229612350464,0.3178625702857971,nan,nan,0.01,nan,1e-06
2,66,3.2314329147338867,0.27444159984588623,nan,nan,0.01,nan,1e-06
2,67,3.2772953510284424,0.24093182384967804,nan,nan,0.01,nan,1e-06
2,68,3.3266963958740234,0.2091028094291687,nan,nan,0.01,nan,1e-06
2,69,3.3753957748413086,0.2733805477619171,nan,nan,0.01,nan,1e-06
2,70,3.42466139793396,0.29407909512519836,nan,nan,0.01,nan,1e-06
2,71,3.469291925430298,0.23085758090019226,nan,nan,0.01,nan,1e-06
2,72,3.51924729347229,0.22524315118789673,nan,nan,0.01,nan,1e-06
2,73,3.5625603199005127,0.27687251567840576,nan,nan,0.01,nan,1e-06
2,74,3.608619451522827,0.3830101191997528,nan,nan,0.01,nan,1e-06
2,75,3.658280372619629,0.40340667963027954,nan,nan,0.01,nan,1e-06
2,76,3.704193115234375,0.24820610880851746,nan,nan,0.01,nan,1e-06
2,77,3.7537074089050293,0.25279754400253296,nan,nan,0.01,nan,1e-06
2,78,3.8003671169281006,0.25211814045906067,nan,nan,0.01,nan,1e-06
2,79,3.8534343242645264,0.3340010941028595,nan,nan,0.01,nan,1e-06
2,80,3.899388074874878,0.32975417375564575,nan,nan,0.01,nan,1e-06
2,81,3.949077844619751,0.21090729534626007,nan,nan,0.01,nan,1e-06
2,82,3.9965217113494873,0.17391937971115112,nan,nan,0.01,nan,1e-06
2,83,4.045768976211548,0.20632076263427734,nan,nan,0.01,nan,1e-06
2,84,4.091166257858276,0.2793264389038086,nan,nan,0.01,nan,1e-06
2,85,4.147626638412476,0.19963280856609344,nan,nan,0.01,nan,1e-06
2,86,4.196751356124878,0.15018877387046814,nan,nan,0.01,nan,1e-06
2,87,4.243128538131714,0.21372631192207336,nan,nan,0.01,nan,1e-06
2,88,4.292562961578369,0.25688380002975464,nan,nan,0.01,nan,1e-06
2,89,4.339070558547974,0.2391679584980011,nan,nan,0.01,nan,1e-06
2,90,4.389095067977905,0.384482741355896,nan,nan,0.01,nan,1e-06
2,91,4.435290575027466,0.1280529648065567,nan,nan,0.01,nan,1e-06
2,92,4.484290361404419,0.2861984968185425,nan,nan,0.01,nan,1e-06
2,93,4.529895305633545,0.2513183355331421,nan,nan,0.01,nan,1e-06
2,94,4.578701496124268,0.2551688253879547,nan,nan,0.01,nan,1e-06
2,95,4.86172080039978,0.2539736330509186,0.2865107722104864,0.24568784713745118,0.01,0.010000000000000005,1e-06
