Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.001,0.001,0.001
1,2,0.04889535903930664,2.2957301139831543,nan,nan,0.0010,nan,0.001
1,3,0.09669375419616699,2.30918288230896,nan,nan,0.0010,nan,0.001
1,4,0.14299440383911133,2.302095413208008,nan,nan,0.0011,nan,0.001
1,5,0.18964457511901855,2.3056352138519287,nan,nan,0.0012,nan,0.001
1,6,0.2370448112487793,2.307152032852173,nan,nan,0.0012,nan,0.001
1,7,0.2903892993927002,2.3066470623016357,nan,nan,0.0013,nan,0.001
1,8,0.34221959114074707,2.322110652923584,nan,nan,0.0014,nan,0.001
1,9,0.38974618911743164,2.305288791656494,nan,nan,0.0016,nan,0.001
1,10,0.44110727310180664,2.3077430725097656,nan,nan,0.0017,nan,0.001
1,11,0.48942065238952637,2.312112331390381,nan,nan,0.0019,nan,0.001
1,12,0.5413093566894531,2.3029048442840576,nan,nan,0.0021,nan,0.001
1,13,0.5896759033203125,2.3058300018310547,nan,nan,0.0023,nan,0.001
1,14,0.6412744522094727,2.3239593505859375,nan,nan,0.0025,nan,0.001
1,15,0.6894826889038086,2.2986581325531006,nan,nan,0.0027,nan,0.001
1,16,0.7406282424926758,2.299997329711914,nan,nan,0.0029,nan,0.001
1,17,0.7899835109710693,2.3076353073120117,nan,nan,0.0031,nan,0.001
1,18,0.8421621322631836,2.277191638946533,nan,nan,0.0032,nan,0.001
1,19,0.8882927894592285,2.293513298034668,nan,nan,0.0035,nan,0.001
1,20,0.9407088756561279,2.2992472648620605,nan,nan,0.0036,nan,0.001
1,21,0.9874467849731445,2.2851386070251465,nan,nan,0.0038,nan,0.001
1,22,1.0388691425323486,2.292045831680298,nan,nan,0.0040,nan,0.001
1,23,1.0852231979370117,2.2980504035949707,nan,nan,0.0042,nan,0.001
1,24,1.1365792751312256,2.286667585372925,nan,nan,0.0044,nan,0.001
1,25,1.1869292259216309,2.292772054672241,nan,nan,0.0046,nan,0.001
1,26,1.2384233474731445,2.3049299716949463,nan,nan,0.0048,nan,0.001
1,27,1.2847304344177246,2.273263692855835,nan,nan,0.0050,nan,0.001
1,28,1.3393404483795166,2.293558359146118,nan,nan,0.0052,nan,0.001
1,29,1.385798454284668,2.293567419052124,nan,nan,0.0055,nan,0.001
1,30,1.4374711513519287,2.2944624423980713,nan,nan,0.0057,nan,0.001
1,31,1.4842283725738525,2.284492015838623,nan,nan,0.0059,nan,0.001
1,32,1.5354728698730469,2.2857136726379395,nan,nan,0.0062,nan,0.001
1,33,1.5891203880310059,2.2780961990356445,nan,nan,0.0064,nan,0.001
1,34,1.6381959915161133,2.2775018215179443,nan,nan,0.0068,nan,0.001
1,35,1.6894233226776123,2.280472755432129,nan,nan,0.0072,nan,0.001
1,36,1.738438367843628,2.2666876316070557,nan,nan,0.0075,nan,0.001
1,37,1.7907259464263916,2.2747271060943604,nan,nan,0.0078,nan,0.001
1,38,1.8389582633972168,2.277489185333252,nan,nan,0.0082,nan,0.001
1,39,1.8914134502410889,2.2697737216949463,nan,nan,0.0087,nan,0.001
1,40,1.9407124519348145,2.2659385204315186,nan,nan,0.0092,nan,0.001
1,41,1.9920778274536133,2.248277187347412,nan,nan,0.0098,nan,0.001
1,42,2.0400447845458984,2.2615575790405273,nan,nan,0.0103,nan,0.001
1,43,2.09165358543396,2.2605655193328857,nan,nan,0.0111,nan,0.001
1,44,2.1393589973449707,2.2483911514282227,nan,nan,0.0118,nan,0.001
1,45,2.1909337043762207,2.230375289916992,nan,nan,0.0125,nan,0.001
1,46,2.2392566204071045,2.210095167160034,nan,nan,0.0134,nan,0.001
1,47,2.2914977073669434,2.2153780460357666,nan,nan,0.0143,nan,0.001
1,48,2.580662727355957,2.1877620220184326,2.2834124615851867,2.1983641662597657,0.0154,0.0055,0.001
2,49,2.6288464069366455,2.187161922454834,nan,nan,0.0168,nan,0.001
2,50,2.67975115776062,2.1484923362731934,nan,nan,0.0181,nan,0.001
2,51,2.7287845611572266,2.143742084503174,nan,nan,0.0193,nan,0.001
2,52,2.7802717685699463,2.0887858867645264,nan,nan,0.0214,nan,0.001
2,53,2.828996181488037,2.029672861099243,nan,nan,0.0239,nan,0.001
2,54,2.8797409534454346,1.9731911420822144,nan,nan,0.0270,nan,0.001
2,55,2.93135404586792,1.8889704942703247,nan,nan,0.0305,nan,0.001
2,56,2.9791173934936523,1.7225340604782104,nan,nan,0.0342,nan,0.001
2,57,3.0305237770080566,1.598885416984558,nan,nan,0.0315,nan,0.001
2,58,3.0764355659484863,1.3907499313354492,nan,nan,0.0167,nan,0.001
2,59,3.1287758350372314,1.8192919492721558,nan,nan,-0.0731,nan,0.001
2,60,3.1766304969787598,50.77445602416992,nan,nan,0.9711,nan,0.001
2,61,3.229187488555908,291.30523681640625,nan,nan,-0.2351,nan,0.001
2,62,3.2776198387145996,1917429088256.0,nan,nan,3.1491e+10,nan,0.001
2,63,3.3323919773101807,1.2856542717045665e+33,nan,nan,-3.0868e+25,nan,0.001
2,64,3.38016414642334,nan,nan,nan,nan,nan,0.001
2,65,3.4306986331939697,nan,nan,nan,nan,nan,0.001
2,66,3.4774792194366455,nan,nan,nan,nan,nan,0.001
2,67,3.527966022491455,nan,nan,nan,nan,nan,0.001
2,68,3.578847646713257,nan,nan,nan,nan,nan,0.001
2,69,3.6297378540039062,nan,nan,nan,nan,nan,0.001
2,70,3.6803855895996094,nan,nan,nan,nan,nan,0.001
2,71,3.7278194427490234,nan,nan,nan,nan,nan,0.001
2,72,3.77862548828125,nan,nan,nan,nan,nan,0.001
2,73,3.8265695571899414,nan,nan,nan,nan,nan,0.001
2,74,3.8775057792663574,nan,nan,nan,nan,nan,0.001
2,75,3.924464702606201,nan,nan,nan,nan,nan,0.001
2,76,3.975247383117676,nan,nan,nan,nan,nan,0.001
2,77,4.021935224533081,nan,nan,nan,nan,nan,0.001
2,78,4.0722105503082275,nan,nan,nan,nan,nan,0.001
2,79,4.118994951248169,nan,nan,nan,nan,nan,0.001
2,80,4.173395156860352,nan,nan,nan,nan,nan,0.001
2,81,4.220578670501709,nan,nan,nan,nan,nan,0.001
2,82,4.27137017250061,nan,nan,nan,nan,nan,0.001
2,83,4.323610067367554,nan,nan,nan,nan,nan,0.001
2,84,4.36575174331665,nan,nan,nan,nan,nan,0.001
2,85,4.407472372055054,nan,nan,nan,nan,nan,0.001
2,86,4.448978662490845,nan,nan,nan,nan,nan,0.001
2,87,4.4923529624938965,nan,nan,nan,nan,nan,0.001
2,88,4.543583869934082,nan,nan,nan,nan,nan,0.001
2,89,4.593911409378052,nan,nan,nan,nan,nan,0.001
2,90,4.6439526081085205,nan,nan,nan,nan,nan,0.001
2,91,4.693978548049927,nan,nan,nan,nan,nan,0.001
2,92,4.740900993347168,nan,nan,nan,nan,nan,0.001
2,93,4.791049242019653,nan,nan,nan,nan,nan,0.001
2,94,4.8386313915252686,nan,nan,nan,nan,nan,0.001
2,95,5.1079583168029785,nan,nan,nan,nan,nan,0.001
3,96,5.155005931854248,nan,nan,nan,nan,nan,0.001
3,97,5.201035737991333,nan,nan,nan,nan,nan,0.001
3,98,5.2478344440460205,nan,nan,nan,nan,nan,0.001
3,99,5.296569347381592,nan,nan,nan,nan,nan,0.001
3,100,5.347284555435181,nan,nan,nan,nan,nan,0.001
3,101,5.3974223136901855,nan,nan,nan,nan,nan,0.001
3,102,5.443896770477295,nan,nan,nan,nan,nan,0.001
3,103,5.486114740371704,nan,nan,nan,nan,nan,0.001
3,104,5.530471563339233,nan,nan,nan,nan,nan,0.001
3,105,5.576125860214233,nan,nan,nan,nan,nan,0.001
3,106,5.623842477798462,nan,nan,nan,nan,nan,0.001
