Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,1e-06
1,2,0.05068230628967285,2.2957301139831543,nan,nan,0.1,nan,1e-06
1,3,0.09628582000732422,1109.8408203125,nan,nan,0.0555,nan,1e-06
1,4,0.1429436206817627,22.541385650634766,nan,nan,0.0565,nan,1e-06
1,5,0.1893448829650879,2.425489664077759,nan,nan,0.0565,nan,1e-06
1,6,0.23499846458435059,2.3966994285583496,nan,nan,0.0565,nan,1e-06
1,7,0.28606510162353516,2.313552141189575,nan,nan,0.0565,nan,1e-06
1,8,0.3365788459777832,2.360197067260742,nan,nan,0.0565,nan,1e-06
1,9,0.38889527320861816,2.358128070831299,nan,nan,0.0565,nan,1e-06
1,10,0.43873047828674316,2.391453266143799,nan,nan,0.0565,nan,1e-06
1,11,0.48721814155578613,2.322105646133423,nan,nan,0.0565,nan,1e-06
1,12,0.5370712280273438,2.320523738861084,nan,nan,0.0565,nan,1e-06
1,13,0.5893170833587646,2.3206276893615723,nan,nan,0.0565,nan,1e-06
1,14,0.6362409591674805,2.290161609649658,nan,nan,0.0565,nan,1e-06
1,15,0.6889047622680664,2.3237171173095703,nan,nan,0.0565,nan,1e-06
1,16,0.7366771697998047,2.3184056282043457,nan,nan,0.0565,nan,1e-06
1,17,0.7881391048431396,2.3068087100982666,nan,nan,0.0565,nan,1e-06
1,18,0.8365232944488525,2.3391172885894775,nan,nan,0.0565,nan,1e-06
1,19,0.8891294002532959,2.325727939605713,nan,nan,0.0565,nan,1e-06
1,20,0.9364328384399414,2.303642749786377,nan,nan,0.0565,nan,1e-06
1,21,0.9888222217559814,2.3157448768615723,nan,nan,0.0565,nan,1e-06
1,22,1.0460264682769775,2.3182082176208496,nan,nan,0.0565,nan,1e-06
1,23,1.0982203483581543,2.305983304977417,nan,nan,0.0565,nan,1e-06
1,24,1.1455633640289307,2.312605857849121,nan,nan,0.0565,nan,1e-06
1,25,1.2008023262023926,2.3069562911987305,nan,nan,0.0565,nan,1e-06
1,26,1.2517931461334229,2.2925403118133545,nan,nan,0.0565,nan,1e-06
1,27,1.3040788173675537,2.338174343109131,nan,nan,0.0565,nan,1e-06
1,28,1.354238510131836,2.313087224960327,nan,nan,0.0565,nan,1e-06
1,29,1.4029836654663086,2.3113858699798584,nan,nan,0.0565,nan,1e-06
1,30,1.4529340267181396,2.2951598167419434,nan,nan,0.0565,nan,1e-06
