Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,1e-06
1,2,0.04841446876525879,2.2957301139831543,nan,nan,0.1,nan,1e-06
1,3,0.09703564643859863,2.305804967880249,nan,nan,0.1,nan,1e-06
1,4,0.14421463012695312,2.297015428543091,nan,nan,0.1,nan,1e-06
1,5,0.19133758544921875,2.284093141555786,nan,nan,0.1,nan,1e-06
1,6,0.24030089378356934,2.2765557765960693,nan,nan,0.1,nan,1e-06
1,7,0.28729963302612305,2.2681891918182373,nan,nan,0.1,nan,1e-06
1,8,0.33162450790405273,2.2527570724487305,nan,nan,0.1,nan,1e-06
1,9,0.3773326873779297,2.1850035190582275,nan,nan,0.1,nan,1e-06
1,10,0.4213595390319824,2.0827627182006836,nan,nan,0.1,nan,1e-06
1,11,0.464123010635376,1.976243495941162,nan,nan,0.1,nan,1e-06
1,12,0.5075795650482178,2.057907819747925,nan,nan,0.1,nan,1e-06
1,13,0.5531268119812012,2.3846559524536133,nan,nan,0.1,nan,1e-06
1,14,0.5977888107299805,2.116046190261841,nan,nan,0.1,nan,1e-06
1,15,0.6440296173095703,2.045876979827881,nan,nan,0.1,nan,1e-06
1,16,0.6889328956604004,1.8278918266296387,nan,nan,0.1,nan,1e-06
1,17,0.7347559928894043,1.6395902633666992,nan,nan,0.1,nan,1e-06
1,18,0.7854194641113281,1.6376030445098877,nan,nan,0.1,nan,1e-06
1,19,0.8322343826293945,1.3590033054351807,nan,nan,0.1,nan,1e-06
1,20,0.8840856552124023,2.200441360473633,nan,nan,0.1,nan,1e-06
1,21,0.9298686981201172,1.9282697439193726,nan,nan,0.1,nan,1e-06
1,22,0.9806218147277832,1.8481019735336304,nan,nan,0.1,nan,1e-06
1,23,1.032707691192627,1.554071307182312,nan,nan,0.1,nan,1e-06
1,24,1.0836355686187744,1.3800454139709473,nan,nan,0.1,nan,1e-06
1,25,1.1314873695373535,0.9193229079246521,nan,nan,0.1,nan,1e-06
1,26,1.185533046722412,0.7120610475540161,nan,nan,0.1,nan,1e-06
1,27,1.2372264862060547,1.060675859451294,nan,nan,0.1,nan,1e-06
1,28,1.2872278690338135,4.19965124130249,nan,nan,0.1,nan,1e-06
1,29,1.3427889347076416,1.8029264211654663,nan,nan,0.1,nan,1e-06
1,30,1.3912971019744873,1.8224149942398071,nan,nan,0.1,nan,1e-06
1,31,1.4419596195220947,2.1778182983398438,nan,nan,0.1,nan,1e-06
1,32,1.4902737140655518,2.2091240882873535,nan,nan,0.1,nan,1e-06
1,33,1.541487455368042,2.1512627601623535,nan,nan,0.1,nan,1e-06
1,34,1.5920419692993164,1.879190444946289,nan,nan,0.1,nan,1e-06
1,35,1.6409814357757568,2.2523281574249268,nan,nan,0.1,nan,1e-06
