Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,1e-06
1,2,0.04552888870239258,2.2957301139831543,nan,nan,0.1000,nan,1e-06
1,3,0.08892059326171875,2.3072640895843506,nan,nan,0.1000,nan,1e-06
1,4,0.13413596153259277,2.300027847290039,nan,nan,0.1000,nan,1e-06
1,5,0.18008732795715332,2.29813551902771,nan,nan,0.1000,nan,1e-06
1,6,0.2235887050628662,2.2988126277923584,nan,nan,0.1000,nan,1e-06
1,7,0.275010347366333,2.298374652862549,nan,nan,0.1000,nan,1e-06
1,8,0.32407093048095703,2.309131622314453,nan,nan,0.1000,nan,1e-06
1,9,0.37633275985717773,2.2870371341705322,nan,nan,0.1000,nan,1e-06
1,10,0.42330026626586914,2.2834808826446533,nan,nan,0.1000,nan,1e-06
1,11,0.4766712188720703,2.2842042446136475,nan,nan,0.1000,nan,1e-06
1,12,0.530043363571167,2.2861251831054688,nan,nan,0.1000,nan,1e-06
1,13,0.5804352760314941,2.27375864982605,nan,nan,0.1000,nan,1e-06
1,14,0.6331260204315186,2.2829833030700684,nan,nan,0.1000,nan,1e-06
1,15,0.6802260875701904,2.2553317546844482,nan,nan,0.1000,nan,1e-06
1,16,0.7284855842590332,2.24116587638855,nan,nan,0.1000,nan,1e-06
1,17,0.7805461883544922,2.2533669471740723,nan,nan,0.1000,nan,1e-06
1,18,0.8269755840301514,2.2317004203796387,nan,nan,0.1000,nan,1e-06
1,19,0.8777186870574951,2.2039856910705566,nan,nan,0.1000,nan,1e-06
1,20,0.9229719638824463,2.2261271476745605,nan,nan,0.1000,nan,1e-06
1,21,0.9737188816070557,2.161191463470459,nan,nan,0.1000,nan,1e-06
1,22,1.0197463035583496,2.189934730529785,nan,nan,0.1000,nan,1e-06
1,23,1.0702705383300781,2.154791831970215,nan,nan,0.1000,nan,1e-06
1,24,1.1156964302062988,2.1240363121032715,nan,nan,0.1000,nan,1e-06
1,25,1.1668896675109863,2.0718023777008057,nan,nan,0.1000,nan,1e-06
1,26,1.2126243114471436,2.0328540802001953,nan,nan,0.1000,nan,1e-06
1,27,1.2637419700622559,2.049733877182007,nan,nan,0.1000,nan,1e-06
1,28,1.3101155757904053,2.0278735160827637,nan,nan,0.1000,nan,1e-06
1,29,1.3618886470794678,1.8445323705673218,nan,nan,0.1000,nan,1e-06
1,30,1.4106345176696777,1.806013584136963,nan,nan,0.1000,nan,1e-06
1,31,1.4622678756713867,1.9331117868423462,nan,nan,0.1000,nan,1e-06
1,32,1.5151963233947754,3.0409598350524902,nan,nan,0.1000,nan,1e-06
1,33,1.5624818801879883,2.199617385864258,nan,nan,0.1000,nan,1e-06
1,34,1.610748052597046,2.1994760036468506,nan,nan,0.1000,nan,1e-06
1,35,1.6583232879638672,2.104240655899048,nan,nan,0.1000,nan,1e-06
1,36,1.7069411277770996,2.0335450172424316,nan,nan,0.1000,nan,1e-06
1,37,1.754986047744751,1.9196832180023193,nan,nan,0.1000,nan,1e-06
1,38,1.8037593364715576,1.8781416416168213,nan,nan,0.1000,nan,1e-06
1,39,1.8514153957366943,1.7393471002578735,nan,nan,0.1000,nan,1e-06
1,40,1.8998737335205078,1.5741580724716187,nan,nan,0.1000,nan,1e-06
1,41,1.9486820697784424,1.549499273300171,nan,nan,0.1000,nan,1e-06
1,42,1.9975769519805908,1.489996314048767,nan,nan,0.1000,nan,1e-06
1,43,2.0453743934631348,1.3924319744110107,nan,nan,0.1000,nan,1e-06
1,44,2.0939571857452393,2.6921610832214355,nan,nan,0.0999,nan,1e-06
1,45,2.1410975456237793,2.1922528743743896,nan,nan,0.0999,nan,1e-06
1,46,2.189558982849121,2.0334126949310303,nan,nan,0.0999,nan,1e-06
1,47,2.2387888431549072,1.8229577541351318,nan,nan,0.0999,nan,1e-06
1,48,2.5376839637756348,1.7867927551269531,2.111942410469055,1.7503160400390625,0.0999,0.1000,1e-06
2,49,2.586249828338623,1.680883765220642,nan,nan,0.0999,nan,1e-06
2,50,2.6387245655059814,1.6178362369537354,nan,nan,0.0999,nan,1e-06
2,51,2.6849958896636963,1.6261582374572754,nan,nan,0.0999,nan,1e-06
2,52,2.737863779067993,1.7302472591400146,nan,nan,0.0999,nan,1e-06
2,53,2.7881157398223877,1.7826863527297974,nan,nan,0.0999,nan,1e-06
2,54,2.8396201133728027,1.746333360671997,nan,nan,0.0999,nan,1e-06
2,55,2.887007474899292,1.5223512649536133,nan,nan,0.0999,nan,1e-06
2,56,2.937865734100342,1.4192804098129272,nan,nan,0.0999,nan,1e-06
2,57,2.9854185581207275,1.2313328981399536,nan,nan,0.0999,nan,1e-06
2,58,3.0365591049194336,1.1192684173583984,nan,nan,0.0999,nan,1e-06
2,59,3.0870399475097656,1.4062377214431763,nan,nan,0.0999,nan,1e-06
2,60,3.1338307857513428,1.8286583423614502,nan,nan,0.0999,nan,1e-06
2,61,3.1851727962493896,1.4042739868164062,nan,nan,0.0999,nan,1e-06
