Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,0.001
1,2,0.046672821044921875,2.2957301139831543,nan,nan,0.1,nan,0.001
1,3,0.08960962295532227,1109.8408203125,nan,nan,0.1,nan,0.001
1,4,0.1328449249267578,14.16944408416748,nan,nan,0.1,nan,0.001
1,5,0.17597723007202148,2.5179033279418945,nan,nan,0.1,nan,0.001
1,6,0.2201216220855713,2.485792398452759,nan,nan,0.1,nan,0.001
1,7,0.2637784481048584,2.3528153896331787,nan,nan,0.1,nan,0.001
1,8,0.30846071243286133,2.39048171043396,nan,nan,0.1,nan,0.001
1,9,0.357372522354126,2.365510940551758,nan,nan,0.1,nan,0.001
1,10,0.40494298934936523,2.371635675430298,nan,nan,0.1,nan,0.001
1,11,0.45375490188598633,2.31526780128479,nan,nan,0.1,nan,0.001
1,12,0.4990851879119873,2.3349528312683105,nan,nan,0.1,nan,0.001
1,13,0.5522608757019043,2.3306610584259033,nan,nan,0.1,nan,0.001
1,14,0.5999190807342529,2.2856948375701904,nan,nan,0.1,nan,0.001
1,15,0.6433026790618896,2.3617093563079834,nan,nan,0.1,nan,0.001
1,16,0.6898243427276611,2.3550031185150146,nan,nan,0.1,nan,0.001
1,17,0.7447481155395508,2.304108142852783,nan,nan,0.1,nan,0.001
1,18,0.7936668395996094,2.363752603530884,nan,nan,0.1,nan,0.001
1,19,0.8399193286895752,2.3411335945129395,nan,nan,0.1,nan,0.001
1,20,0.8889663219451904,2.3078112602233887,nan,nan,0.1,nan,0.001
1,21,0.9341616630554199,2.3211026191711426,nan,nan,0.1,nan,0.001
1,22,0.9825260639190674,2.326406240463257,nan,nan,0.1,nan,0.001
1,23,1.026808500289917,2.3059022426605225,nan,nan,0.1,nan,0.001
1,24,1.0680279731750488,2.3222732543945312,nan,nan,0.1,nan,0.001
1,25,1.1087234020233154,2.3073816299438477,nan,nan,0.1,nan,0.001
1,26,1.1501588821411133,2.293596029281616,nan,nan,0.1,nan,0.001
1,27,1.1984641551971436,2.3322665691375732,nan,nan,0.1,nan,0.001
1,28,1.2472450733184814,2.3157973289489746,nan,nan,0.1,nan,0.001
1,29,1.2939949035644531,2.314723491668701,nan,nan,0.1,nan,0.001
1,30,1.3471956253051758,2.298445224761963,nan,nan,0.1,nan,0.001
1,31,1.393554925918579,2.3090178966522217,nan,nan,0.1,nan,0.001
1,32,1.443274736404419,2.3013110160827637,nan,nan,0.1,nan,0.001
1,33,1.4889240264892578,2.3093903064727783,nan,nan,0.1,nan,0.001
1,34,1.5326502323150635,2.3036229610443115,nan,nan,0.1,nan,0.001
1,35,1.580498456954956,2.3028199672698975,nan,nan,0.1,nan,0.001
1,36,1.6296112537384033,2.302499294281006,nan,nan,0.1,nan,0.001
1,37,1.6796233654022217,2.2978553771972656,nan,nan,0.1,nan,0.001
1,38,1.7256629467010498,2.3144712448120117,nan,nan,0.1,nan,0.001
1,39,1.774261236190796,2.3139290809631348,nan,nan,0.1,nan,0.001
1,40,1.8209547996520996,2.2936408519744873,nan,nan,0.1,nan,0.001
1,41,1.8699402809143066,2.31420636177063,nan,nan,0.1,nan,0.001
1,42,1.912623405456543,2.303342819213867,nan,nan,0.1,nan,0.001
1,43,1.9525015354156494,2.3167035579681396,nan,nan,0.1,nan,0.001
1,44,1.9926674365997314,2.3108253479003906,nan,nan,0.1,nan,0.001
1,45,2.0341055393218994,2.3090362548828125,nan,nan,0.1,nan,0.001
1,46,2.0833733081817627,2.305544853210449,nan,nan,0.1,nan,0.001
1,47,2.132277727127075,2.3106000423431396,nan,nan,0.1,nan,0.001
1,48,2.4170901775360107,2.3031299114227295,26.143618517733636,2.302390396118164,0.1,0.09999999999999999,0.001
2,49,2.4643807411193848,2.29154634475708,nan,nan,0.1,nan,0.001
2,50,2.513420820236206,2.323575735092163,nan,nan,0.1,nan,0.001
2,51,2.558828353881836,2.3050854206085205,nan,nan,0.1,nan,0.001
2,52,2.6015937328338623,2.2949094772338867,nan,nan,0.1,nan,0.001
2,53,2.6416759490966797,2.3075947761535645,nan,nan,0.1,nan,0.001
2,54,2.6847167015075684,360.880126953125,nan,nan,0.1,nan,0.001
2,55,2.737949848175049,2.325254201889038,nan,nan,0.1,nan,0.001
2,56,2.789729595184326,2.3428616523742676,nan,nan,0.1,nan,0.001
2,57,2.838379383087158,2.3117177486419678,nan,nan,0.1,nan,0.001
2,58,2.8845033645629883,2.3255863189697266,nan,nan,0.1,nan,0.001
2,59,2.93471097946167,2.297119140625,nan,nan,0.1,nan,0.001
2,60,2.9808921813964844,2.3306641578674316,nan,nan,0.1,nan,0.001
2,61,3.0266804695129395,2.3131489753723145,nan,nan,0.1,nan,0.001
2,62,3.073496103286743,2.3192527294158936,nan,nan,0.1,nan,0.001
2,63,3.121999740600586,2.305683135986328,nan,nan,0.1,nan,0.001
2,64,3.167172431945801,2.304151773452759,nan,nan,0.1,nan,0.001
2,65,3.2179958820343018,2.2945456504821777,nan,nan,0.1,nan,0.001
2,66,3.2630672454833984,2.3262739181518555,nan,nan,0.1,nan,0.001
2,67,3.3124749660491943,2.3043665885925293,nan,nan,0.1,nan,0.001
2,68,3.3608667850494385,2.2891998291015625,nan,nan,0.1,nan,0.001
2,69,3.4097347259521484,2.3381154537200928,nan,nan,0.1,nan,0.001
2,70,3.4573986530303955,2.3088035583496094,nan,nan,0.1,nan,0.001
2,71,3.513023853302002,2.3157689571380615,nan,nan,0.1,nan,0.001
2,72,3.5742075443267822,2.3192098140716553,nan,nan,0.1,nan,0.001
2,73,3.62447190284729,2.311140537261963,nan,nan,0.1,nan,0.001
2,74,3.669651746749878,2.3033101558685303,nan,nan,0.1,nan,0.001
2,75,3.721615791320801,2.3024203777313232,nan,nan,0.1,nan,0.001
2,76,3.7683568000793457,2.3354759216308594,nan,nan,0.1,nan,0.001
2,77,3.8180620670318604,2.325876474380493,nan,nan,0.1,nan,0.001
2,78,3.865083932876587,2.296060562133789,nan,nan,0.1,nan,0.001
2,79,3.9136860370635986,2.2973244190216064,nan,nan,0.1,nan,0.001
2,80,3.9603424072265625,2.3152079582214355,nan,nan,0.1,nan,0.001
2,81,4.009139537811279,2.3007283210754395,nan,nan,0.1,nan,0.001
2,82,4.054754734039307,2.3196821212768555,nan,nan,0.1,nan,0.001
2,83,4.103379964828491,2.316667318344116,nan,nan,0.1,nan,0.001
2,84,4.148948907852173,2.3096373081207275,nan,nan,0.1,nan,0.001
2,85,4.199989557266235,2.297315835952759,nan,nan,0.1,nan,0.001
2,86,4.245854616165161,2.293557643890381,nan,nan,0.1,nan,0.001
2,87,4.296533584594727,2.316439628601074,nan,nan,0.1,nan,0.001
2,88,4.342258930206299,2.3090922832489014,nan,nan,0.1,nan,0.001
2,89,4.390634536743164,2.29697322845459,nan,nan,0.1,nan,0.001
2,90,4.441179990768433,2.3142764568328857,nan,nan,0.1,nan,0.001
2,91,4.486209154129028,2.2979323863983154,nan,nan,0.1,nan,0.001
2,92,4.5371246337890625,2.3059535026550293,nan,nan,0.1,nan,0.001
2,93,4.582570791244507,2.319434404373169,nan,nan,0.1,nan,0.001
2,94,4.631558895111084,2.3264269828796387,nan,nan,0.1,nan,0.001
2,95,4.909504413604736,2.307435989379883,9.940275151678856,2.303534423828125,0.1,0.09999999999999999,0.001
