Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,0.001
1,2,0.04547762870788574,2.2957301139831543,nan,nan,tensor(0.1000),nan,0.001
1,3,0.08854269981384277,2.3072640895843506,nan,nan,tensor(0.1000),nan,0.001
1,4,0.13216018676757812,2.3000271320343018,nan,nan,tensor(0.1000),nan,0.001
1,5,0.17631959915161133,2.2981345653533936,nan,nan,tensor(0.1000),nan,0.001
1,6,0.22022247314453125,2.298811197280884,nan,nan,tensor(0.1001),nan,0.001
1,7,0.2691349983215332,2.2983717918395996,nan,nan,tensor(0.1000),nan,0.001
1,8,0.318084716796875,2.3091256618499756,nan,nan,tensor(0.1001),nan,0.001
1,9,0.3664839267730713,2.287036418914795,nan,nan,tensor(0.1001),nan,0.001
1,10,0.4164860248565674,2.2834815979003906,nan,nan,tensor(0.1002),nan,0.001
1,11,0.4655945301055908,2.284167528152466,nan,nan,tensor(0.1002),nan,0.001
1,12,0.5124826431274414,2.286115884780884,nan,nan,tensor(0.1002),nan,0.001
1,13,0.5610079765319824,2.273775100708008,nan,nan,tensor(0.1003),nan,0.001
1,14,0.6067116260528564,2.2829549312591553,nan,nan,tensor(0.1003),nan,0.001
1,15,0.6559772491455078,2.2551634311676025,nan,nan,tensor(0.1004),nan,0.001
1,16,0.7057681083679199,2.241058826446533,nan,nan,tensor(0.1005),nan,0.001
1,17,0.7579617500305176,2.2533137798309326,nan,nan,tensor(0.1006),nan,0.001
1,18,0.804391622543335,2.2315444946289062,nan,nan,tensor(0.1006),nan,0.001
1,19,0.8551890850067139,2.203535318374634,nan,nan,tensor(0.1007),nan,0.001
1,20,0.9039740562438965,2.225543260574341,nan,nan,tensor(0.1009),nan,0.001
1,21,0.9519543647766113,2.160001516342163,nan,nan,tensor(0.1010),nan,0.001
1,22,1.0012359619140625,2.1891024112701416,nan,nan,tensor(0.1011),nan,0.001
1,23,1.0483567714691162,2.153541088104248,nan,nan,tensor(0.1013),nan,0.001
1,24,1.0969507694244385,2.1214919090270996,nan,nan,tensor(0.1016),nan,0.001
1,25,1.1422593593597412,2.0676519870758057,nan,nan,tensor(0.1019),nan,0.001
1,26,1.1916399002075195,2.029099464416504,nan,nan,tensor(0.1022),nan,0.001
1,27,1.2390601634979248,2.047985553741455,nan,nan,tensor(0.1010),nan,0.001
1,28,1.2883579730987549,2.027470111846924,nan,nan,tensor(0.0986),nan,0.001
1,29,1.335378646850586,1.8323893547058105,nan,nan,tensor(0.0986),nan,0.001
1,30,1.384455919265747,1.7806143760681152,nan,nan,tensor(0.0994),nan,0.001
1,31,1.4309959411621094,1.6920084953308105,nan,nan,tensor(0.0987),nan,0.001
1,32,1.4838576316833496,2.8061726093292236,nan,nan,tensor(0.0772),nan,0.001
1,33,1.5297489166259766,2.182877779006958,nan,nan,tensor(0.0739),nan,0.001
1,34,1.5788826942443848,2.0712528228759766,nan,nan,tensor(0.0752),nan,0.001
1,35,1.627741813659668,1.9088431596755981,nan,nan,tensor(0.0761),nan,0.001
1,36,1.6807606220245361,1.8570348024368286,nan,nan,tensor(0.0768),nan,0.001
1,37,1.7261989116668701,1.7228368520736694,nan,nan,tensor(0.0779),nan,0.001
1,38,1.7747976779937744,1.6690373420715332,nan,nan,tensor(0.0791),nan,0.001
1,39,1.8223834037780762,1.4709124565124512,nan,nan,tensor(0.0805),nan,0.001
1,40,1.871835470199585,1.374514102935791,nan,nan,tensor(0.0807),nan,0.001
1,41,1.9190096855163574,1.534578561782837,nan,nan,tensor(0.0716),nan,0.001
1,42,1.9679856300354004,2.763524055480957,nan,nan,tensor(0.0276),nan,0.001
1,43,2.0147864818573,1.3101105690002441,nan,nan,tensor(0.0244),nan,0.001
1,44,2.064570903778076,1.3079073429107666,nan,nan,tensor(0.0265),nan,0.001
1,45,2.110882520675659,1.3817352056503296,nan,nan,tensor(0.0287),nan,0.001
1,46,2.1604273319244385,1.34560227394104,nan,nan,tensor(0.0308),nan,0.001
1,47,2.2083919048309326,1.2224482297897339,nan,nan,tensor(0.0325),nan,0.001
1,48,2.4883108139038086,1.1118868589401245,2.0076124769576054,1.195590072631836,tensor(0.0328),tensor(0.0847),0.001
2,49,2.535191535949707,1.2127660512924194,nan,nan,tensor(0.0337),nan,0.001
2,50,2.584163188934326,1.1892050504684448,nan,nan,tensor(0.0300),nan,0.001
2,51,2.63061261177063,1.1490857601165771,nan,nan,tensor(0.0222),nan,0.001
2,52,2.679936170578003,1.0127575397491455,nan,nan,tensor(0.0197),nan,0.001
2,53,2.7252345085144043,0.907690703868866,nan,nan,tensor(0.0198),nan,0.001
2,54,2.7740471363067627,1.071851134300232,nan,nan,tensor(0.0203),nan,0.001
2,55,2.8205509185791016,1.0457336902618408,nan,nan,tensor(0.0204),nan,0.001
2,56,2.870387077331543,1.0033748149871826,nan,nan,tensor(0.0211),nan,0.001
2,57,2.9168472290039062,0.9962702393531799,nan,nan,tensor(0.0214),nan,0.001
2,58,2.9657137393951416,0.8962081670761108,nan,nan,tensor(0.0221),nan,0.001
2,59,3.0135862827301025,0.9282166957855225,nan,nan,tensor(0.0201),nan,0.001
2,60,3.062284231185913,1.0744352340698242,nan,nan,tensor(0.0174),nan,0.001
2,61,3.110475778579712,0.936955451965332,nan,nan,tensor(0.0162),nan,0.001
2,62,3.1596028804779053,0.8218387365341187,nan,nan,tensor(0.0151),nan,0.001
2,63,3.207174777984619,0.6961270570755005,nan,nan,tensor(0.0156),nan,0.001
2,64,3.2566730976104736,0.8237309455871582,nan,nan,tensor(0.0151),nan,0.001
2,65,3.3060450553894043,0.8634762167930603,nan,nan,tensor(0.0146),nan,0.001
2,66,3.3560900688171387,0.803403913974762,nan,nan,tensor(0.0149),nan,0.001
2,67,3.405099391937256,0.8248240351676941,nan,nan,tensor(0.0144),nan,0.001
2,68,3.450648069381714,0.7488180994987488,nan,nan,tensor(0.0133),nan,0.001
2,69,3.4996418952941895,0.7842534184455872,nan,nan,tensor(0.0144),nan,0.001
2,70,3.545999526977539,0.822563111782074,nan,nan,tensor(0.0135),nan,0.001
2,71,3.595827341079712,0.8890223503112793,nan,nan,tensor(0.0084),nan,0.001
2,72,3.6479766368865967,0.7155399918556213,nan,nan,tensor(0.0081),nan,0.001
2,73,3.7015089988708496,0.7566952705383301,nan,nan,tensor(0.0066),nan,0.001
2,74,3.750554323196411,0.9146783351898193,nan,nan,tensor(0.0072),nan,0.001
2,75,3.7999284267425537,0.869943380355835,nan,nan,tensor(0.0066),nan,0.001
2,76,3.8456082344055176,0.8689563870429993,nan,nan,tensor(0.0062),nan,0.001
2,77,3.8948283195495605,0.773350715637207,nan,nan,tensor(0.0102),nan,0.001
2,78,3.946451187133789,0.7572481036186218,nan,nan,tensor(0.0080),nan,0.001
2,79,3.9965665340423584,0.8458738327026367,nan,nan,tensor(0.0105),nan,0.001
2,80,4.042355537414551,0.8559324145317078,nan,nan,tensor(0.0095),nan,0.001
2,81,4.091631889343262,0.8296505212783813,nan,nan,tensor(0.0091),nan,0.001
2,82,4.139212131500244,0.744147002696991,nan,nan,tensor(0.0087),nan,0.001
2,83,4.1886210441589355,0.754575788974762,nan,nan,tensor(0.0081),nan,0.001
2,84,4.2354960441589355,0.8036936521530151,nan,nan,tensor(0.0079),nan,0.001
2,85,4.27900767326355,0.7552255988121033,nan,nan,tensor(0.0051),nan,0.001
2,86,4.3247411251068115,0.7218260169029236,nan,nan,tensor(0.0069),nan,0.001
2,87,4.374583959579468,0.6798822283744812,nan,nan,tensor(0.0050),nan,0.001
2,88,4.421613931655884,0.7536889910697937,nan,nan,tensor(-9.9072e-05),nan,0.001
2,89,4.4719953536987305,0.7428317070007324,nan,nan,tensor(0.0043),nan,0.001
2,90,4.517297744750977,0.9464367628097534,nan,nan,tensor(0.0047),nan,0.001
2,91,4.560710430145264,0.758705198764801,nan,nan,tensor(0.0044),nan,0.001
2,92,4.60577917098999,0.8789290189743042,nan,nan,tensor(0.0057),nan,0.001
2,93,4.656758546829224,0.6922402381896973,nan,nan,tensor(0.0031),nan,0.001
2,94,4.707034587860107,0.8487155437469482,nan,nan,tensor(0.0040),nan,0.001
2,95,4.989347457885742,0.8658356666564941,0.8646215060923962,0.8318901901245117,tensor(0.0012),tensor(0.0122),0.001
3,96,5.034193754196167,0.6710024476051331,nan,nan,tensor(0.0017),nan,0.001
3,97,5.07798433303833,0.8606719374656677,nan,nan,tensor(0.0035),nan,0.001
3,98,5.122975826263428,0.8026036620140076,nan,nan,tensor(-0.0012),nan,0.001
3,99,5.17372727394104,0.7215639352798462,nan,nan,tensor(0.0029),nan,0.001
3,100,5.223086357116699,0.6195247173309326,nan,nan,tensor(0.0044),nan,0.001
3,101,5.272720098495483,0.7640395760536194,nan,nan,tensor(0.0054),nan,0.001
3,102,5.319923162460327,0.7232488989830017,nan,nan,tensor(0.0048),nan,0.001
3,103,5.368874788284302,0.76873379945755,nan,nan,tensor(0.0041),nan,0.001
3,104,5.4184370040893555,0.6604794263839722,nan,nan,tensor(0.0048),nan,0.001
3,105,5.468283176422119,0.8342064619064331,nan,nan,tensor(0.0044),nan,0.001
3,106,5.520097494125366,0.7945030927658081,nan,nan,tensor(0.0037),nan,0.001
3,107,5.5771825313568115,0.7040449976921082,nan,nan,tensor(0.0045),nan,0.001
3,108,5.624371528625488,0.8460894823074341,nan,nan,tensor(0.0053),nan,0.001
3,109,5.683934688568115,0.7364697456359863,nan,nan,tensor(0.0051),nan,0.001
3,110,5.7299580574035645,0.818598210811615,nan,nan,tensor(0.0056),nan,0.001
3,111,5.7790515422821045,0.8102021813392639,nan,nan,tensor(0.0056),nan,0.001
3,112,5.8252928256988525,0.7485007643699646,nan,nan,tensor(0.0050),nan,0.001
3,113,5.874812364578247,0.734844982624054,nan,nan,tensor(0.0065),nan,0.001
3,114,5.92244291305542,0.7349280118942261,nan,nan,tensor(0.0044),nan,0.001
3,115,5.97220778465271,0.7556858062744141,nan,nan,tensor(0.0032),nan,0.001
3,116,6.019329786300659,0.8246955275535583,nan,nan,tensor(0.0018),nan,0.001
3,117,6.076221942901611,0.6985047459602356,nan,nan,tensor(0.0056),nan,0.001
3,118,6.126312494277954,0.8395347595214844,nan,nan,tensor(0.0066),nan,0.001
3,119,6.174257516860962,0.788071870803833,nan,nan,tensor(0.0014),nan,0.001
3,120,6.224144220352173,0.7317060828208923,nan,nan,tensor(0.0056),nan,0.001
3,121,6.272147178649902,0.7197420597076416,nan,nan,tensor(0.0023),nan,0.001
3,122,6.321891784667969,0.6784851551055908,nan,nan,tensor(0.0021),nan,0.001
3,123,6.366058349609375,0.6123418807983398,nan,nan,tensor(0.0022),nan,0.001
3,124,6.410642147064209,0.6911923289299011,nan,nan,tensor(0.0017),nan,0.001
3,125,6.454149961471558,0.685107409954071,nan,nan,tensor(0.0029),nan,0.001
3,126,6.504475831985474,0.6818783283233643,nan,nan,tensor(0.0015),nan,0.001
3,127,6.5532472133636475,0.8307405114173889,nan,nan,tensor(0.0017),nan,0.001
3,128,6.59702730178833,0.7044981122016907,nan,nan,tensor(0.0020),nan,0.001
3,129,6.641607046127319,0.7906577587127686,nan,nan,tensor(0.0010),nan,0.001
3,130,6.685871601104736,0.7986813187599182,nan,nan,tensor(0.0010),nan,0.001
3,131,6.731075763702393,0.7208836078643799,nan,nan,tensor(0.0012),nan,0.001
3,132,6.780636548995972,0.7564070820808411,nan,nan,tensor(0.0006),nan,0.001
3,133,6.828364372253418,0.6611889004707336,nan,nan,tensor(0.0012),nan,0.001
3,134,6.877647876739502,0.6727466583251953,nan,nan,tensor(0.0016),nan,0.001
3,135,6.932581186294556,0.6641509532928467,nan,nan,tensor(0.0002),nan,0.001
3,136,6.981393098831177,0.6957373023033142,nan,nan,tensor(0.0005),nan,0.001
3,137,7.027680158615112,0.6347236633300781,nan,nan,tensor(0.0007),nan,0.001
3,138,7.081673622131348,0.7082465887069702,nan,nan,tensor(-0.0004),nan,0.001
3,139,7.1284520626068115,0.7063717246055603,nan,nan,tensor(0.0014),nan,0.001
3,140,7.177377700805664,0.7835975289344788,nan,nan,tensor(0.0021),nan,0.001
3,141,7.226213455200195,0.6353669762611389,nan,nan,tensor(0.0032),nan,0.001
3,142,7.506422519683838,0.7277455925941467,0.7351690759050086,0.815290786743164,tensor(0.0023),tensor(0.0029),0.001
4,143,7.552311897277832,0.7151279449462891,nan,nan,tensor(0.0035),nan,0.001
4,144,7.606412172317505,0.649884819984436,nan,nan,tensor(-0.0035),nan,0.001
4,145,7.6533122062683105,0.7450502514839172,nan,nan,tensor(0.0061),nan,0.001
4,146,7.704768657684326,0.7026212811470032,nan,nan,tensor(0.0114),nan,0.001
4,147,7.753877639770508,0.6571362614631653,nan,nan,tensor(0.0064),nan,0.001
4,148,7.796898126602173,0.7016066312789917,nan,nan,tensor(0.0094),nan,0.001
4,149,7.84556770324707,0.7917109131813049,nan,nan,tensor(0.0045),nan,0.001
4,150,7.886496543884277,0.620021641254425,nan,nan,tensor(0.0077),nan,0.001
4,151,7.927422046661377,0.6752086877822876,nan,nan,tensor(0.0104),nan,0.001
4,152,7.976944208145142,0.8628368973731995,nan,nan,tensor(0.0060),nan,0.001
4,153,8.02357029914856,0.7960677146911621,nan,nan,tensor(0.0092),nan,0.001
4,154,8.072607278823853,0.7713960409164429,nan,nan,tensor(0.0073),nan,0.001
4,155,8.118457317352295,0.7161383032798767,nan,nan,tensor(0.0062),nan,0.001
4,156,8.167919397354126,0.6177420616149902,nan,nan,tensor(0.0078),nan,0.001
4,157,8.213312864303589,0.6801800727844238,nan,nan,tensor(0.0075),nan,0.001
4,158,8.262359619140625,0.7472476363182068,nan,nan,tensor(0.0069),nan,0.001
4,159,8.308794975280762,0.709045946598053,nan,nan,tensor(0.0043),nan,0.001
4,160,8.35789179801941,0.7050032615661621,nan,nan,tensor(0.0069),nan,0.001
4,161,8.4086594581604,0.6926776766777039,nan,nan,tensor(0.0087),nan,0.001
4,162,8.45462679862976,0.6626418828964233,nan,nan,tensor(0.0090),nan,0.001
4,163,8.506881475448608,0.5594388842582703,nan,nan,tensor(0.0068),nan,0.001
4,164,8.552708387374878,0.7229455709457397,nan,nan,tensor(0.0050),nan,0.001
