Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.0001,0.0001,0.01
1,2,0.022724151611328125,2.376302480697632,nan,nan,0.0001,nan,0.01
1,3,0.04688382148742676,2.257431745529175,nan,nan,0.0001,nan,0.01
1,4,0.06988859176635742,2.171755313873291,nan,nan,0.0001,nan,0.01
1,5,0.09357094764709473,2.172912359237671,nan,nan,0.0001,nan,0.01
1,6,0.11659574508666992,2.342606782913208,nan,nan,0.0001,nan,0.01
1,7,0.14044880867004395,2.3257930278778076,nan,nan,0.0001,nan,0.01
1,8,0.1639871597290039,2.30230712890625,nan,nan,0.0001,nan,0.01
1,9,0.1880202293395996,2.271972179412842,nan,nan,0.0001,nan,0.01
1,10,0.21130776405334473,2.102877378463745,nan,nan,0.0001,nan,0.01
1,11,0.23505926132202148,2.1805508136749268,nan,nan,0.0001,nan,0.01
1,12,0.25867509841918945,2.167706251144409,nan,nan,0.0001,nan,0.01
1,13,0.28284287452697754,2.1688485145568848,nan,nan,0.0001,nan,0.01
1,14,0.30917835235595703,2.1190967559814453,nan,nan,0.0001,nan,0.01
1,15,0.333615779876709,2.115814208984375,nan,nan,0.0001,nan,0.01
1,16,0.3572101593017578,2.150944709777832,nan,nan,0.0001,nan,0.01
1,17,0.3849623203277588,2.1987369060516357,nan,nan,0.0001,nan,0.01
1,18,0.40900111198425293,2.1011006832122803,nan,nan,0.0001,nan,0.01
1,19,0.4327888488769531,2.232614755630493,nan,nan,0.0001,nan,0.01
1,20,0.45653653144836426,2.1743438243865967,nan,nan,0.0001,nan,0.01
1,21,0.48053741455078125,2.1359493732452393,nan,nan,0.0001,nan,0.01
1,22,0.5042593479156494,2.1464591026306152,nan,nan,0.0001,nan,0.01
1,23,0.5283739566802979,2.12679386138916,nan,nan,0.0001,nan,0.01
1,24,0.551992654800415,2.137275457382202,nan,nan,0.0001,nan,0.01
1,25,0.5760700702667236,2.109193801879883,nan,nan,0.0001,nan,0.01
1,26,0.5999581813812256,2.0708940029144287,nan,nan,0.0001,nan,0.01
1,27,0.6239590644836426,2.1033077239990234,nan,nan,0.0001,nan,0.01
1,28,0.6479237079620361,2.0744001865386963,nan,nan,0.0001,nan,0.01
1,29,0.671912431716919,2.1405858993530273,nan,nan,0.0001,nan,0.01
1,30,0.6957187652587891,2.1064963340759277,nan,nan,0.0001,nan,0.01
1,31,0.7198474407196045,2.026991128921509,nan,nan,0.0001,nan,0.01
1,32,0.7437632083892822,2.0858330726623535,nan,nan,0.0001,nan,0.01
1,33,0.7677850723266602,2.030904531478882,nan,nan,0.0001,nan,0.01
1,34,0.7918829917907715,2.0021579265594482,nan,nan,0.0001,nan,0.01
1,35,0.8160319328308105,2.028895616531372,nan,nan,0.0001,nan,0.01
1,36,0.8400516510009766,1.9750475883483887,nan,nan,0.0001,nan,0.01
1,37,0.8645491600036621,1.9665844440460205,nan,nan,0.0001,nan,0.01
1,38,0.8888366222381592,1.9704011678695679,nan,nan,0.0001,nan,0.01
1,39,0.9126403331756592,2.009390354156494,nan,nan,0.0001,nan,0.01
1,40,0.9362747669219971,1.8633052110671997,nan,nan,0.0001,nan,0.01
1,41,0.9602208137512207,1.9906078577041626,nan,nan,0.0001,nan,0.01
1,42,0.9839968681335449,1.907610297203064,nan,nan,0.0001,nan,0.01
1,43,1.0078773498535156,1.9674965143203735,nan,nan,0.0001,nan,0.01
1,44,1.0315570831298828,2.01678204536438,nan,nan,0.0001,nan,0.01
1,45,1.0554568767547607,1.9155412912368774,nan,nan,0.0001,nan,0.01
1,46,1.0793604850769043,1.8802831172943115,nan,nan,0.0001,nan,0.01
1,47,1.103123664855957,1.874340295791626,nan,nan,0.0001,nan,0.01
1,48,1.2867560386657715,1.898228406906128,2.095648349599635,1.938147216796875,0.0001,9.999999999999999e-05,0.01
2,49,1.3083767890930176,1.808493733406067,nan,nan,0.0001,nan,0.01
2,50,1.3324708938598633,1.8850466012954712,nan,nan,0.0001,nan,0.01
