Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.0001,0.0001,0.01
1,2,0.022916793823242188,2.376302480697632,nan,nan,0.0001,nan,0.01
1,3,0.04744744300842285,2.2434020042419434,nan,nan,tensor(1.6706),nan,0.01
1,4,0.07261395454406738,352.9735107421875,nan,nan,tensor(-0.4557),nan,0.01
1,5,0.09752225875854492,497.4407958984375,nan,nan,tensor(2.4023),nan,0.01
1,6,0.12250399589538574,118.5486831665039,nan,nan,tensor(1.5737),nan,0.01
1,7,0.14738702774047852,153.0104217529297,nan,nan,tensor(0.7607),nan,0.01
1,8,0.17244434356689453,133.27976989746094,nan,nan,tensor(0.5658),nan,0.01
1,9,0.19716119766235352,141.79541015625,nan,nan,tensor(0.4882),nan,0.01
1,10,0.22235727310180664,91.91848754882812,nan,nan,tensor(0.6407),nan,0.01
1,11,0.2464585304260254,86.69869995117188,nan,nan,tensor(0.6859),nan,0.01
1,12,0.2714502811431885,91.3672103881836,nan,nan,tensor(0.6122),nan,0.01
1,13,0.29619908332824707,146.0482177734375,nan,nan,tensor(0.6647),nan,0.01
1,14,0.3214724063873291,87.44612121582031,nan,nan,tensor(0.6981),nan,0.01
1,15,0.34552788734436035,86.02653503417969,nan,nan,tensor(0.7933),nan,0.01
1,16,0.37000584602355957,93.65184783935547,nan,nan,tensor(0.7873),nan,0.01
1,17,0.3950040340423584,88.14566802978516,nan,nan,tensor(0.9174),nan,0.01
1,18,0.4201509952545166,49.14401626586914,nan,nan,tensor(0.9802),nan,0.01
1,19,0.44308924674987793,65.17428588867188,nan,nan,tensor(1.0769),nan,0.01
1,20,0.4684324264526367,59.164512634277344,nan,nan,tensor(1.1143),nan,0.01
1,21,0.492098331451416,40.21792984008789,nan,nan,tensor(1.1006),nan,0.01
1,22,0.5171918869018555,37.6926383972168,nan,nan,tensor(1.0567),nan,0.01
1,23,0.5412774085998535,28.782581329345703,nan,nan,tensor(1.0454),nan,0.01
1,24,0.5662052631378174,35.67594528198242,nan,nan,tensor(1.0032),nan,0.01
1,25,0.5903005599975586,68.64260864257812,nan,nan,tensor(0.9585),nan,0.01
1,26,0.6154305934906006,77.36177825927734,nan,nan,tensor(0.9869),nan,0.01
1,27,0.6398618221282959,31.69889259338379,nan,nan,tensor(0.9518),nan,0.01
1,28,0.6647601127624512,38.215946197509766,nan,nan,tensor(0.8943),nan,0.01
1,29,0.6894063949584961,63.615745544433594,nan,nan,tensor(0.9209),nan,0.01
1,30,0.718421459197998,31.4156494140625,nan,nan,tensor(0.9629),nan,0.01
1,31,0.7431550025939941,49.08892059326172,nan,nan,tensor(0.9282),nan,0.01
1,32,0.7683687210083008,50.4734992980957,nan,nan,tensor(0.9243),nan,0.01
1,33,0.7923836708068848,50.31947708129883,nan,nan,tensor(0.9327),nan,0.01
1,34,0.8173372745513916,34.4930419921875,nan,nan,tensor(0.9179),nan,0.01
1,35,0.8413896560668945,27.41613006591797,nan,nan,tensor(0.9194),nan,0.01
1,36,0.8661222457885742,22.895389556884766,nan,nan,tensor(0.8944),nan,0.01
1,37,0.8900752067565918,35.1820182800293,nan,nan,tensor(0.8904),nan,0.01
1,38,0.9150702953338623,19.59650421142578,nan,nan,tensor(0.8893),nan,0.01
1,39,0.9395534992218018,39.68458938598633,nan,nan,tensor(0.8723),nan,0.01
1,40,0.9643533229827881,44.097129821777344,nan,nan,tensor(0.8727),nan,0.01
1,41,0.9884593486785889,28.468158721923828,nan,nan,tensor(0.8996),nan,0.01
1,42,1.0140583515167236,30.910860061645508,nan,nan,tensor(0.9101),nan,0.01
1,43,1.0384259223937988,12.841163635253906,nan,nan,tensor(0.9236),nan,0.01
1,44,1.0635485649108887,27.57840347290039,nan,nan,tensor(0.9219),nan,0.01
1,45,1.0882008075714111,18.013357162475586,nan,nan,tensor(0.9133),nan,0.01
1,46,1.1134397983551025,26.640689849853516,nan,nan,tensor(0.9139),nan,0.01
1,47,1.1377103328704834,39.89002227783203,nan,nan,tensor(0.9102),nan,0.01
1,48,1.3223876953125,33.0928840637207,72.13735858937527,29.36257275390625,tensor(0.9180),tensor(0.8981),0.01
2,49,1.3456690311431885,31.711023330688477,nan,nan,tensor(0.9205),nan,0.01
2,50,1.3706848621368408,15.546454429626465,nan,nan,tensor(0.9216),nan,0.01
2,51,1.3948822021484375,21.376754760742188,nan,nan,tensor(0.9161),nan,0.01
2,52,1.4197008609771729,23.106605529785156,nan,nan,tensor(0.9229),nan,0.01
2,53,1.4448292255401611,15.208513259887695,nan,nan,tensor(0.8815),nan,0.01
2,54,1.4695751667022705,20.359359741210938,nan,nan,tensor(0.8839),nan,0.01
