Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,0.001
1,2,0.04053163528442383,2.298269271850586,nan,nan,tensor(0.0100),nan,0.001
1,3,0.07737994194030762,2.288855791091919,nan,nan,tensor(0.0111),nan,0.001
1,4,0.11425042152404785,2.277259111404419,nan,nan,tensor(0.0126),nan,0.001
1,5,0.14785122871398926,2.2400143146514893,nan,nan,tensor(0.0146),nan,0.001
1,6,0.18193745613098145,2.2089760303497314,nan,nan,tensor(0.0171),nan,0.001
1,7,0.21974825859069824,2.1734883785247803,nan,nan,tensor(0.0196),nan,0.001
1,8,0.25395894050598145,2.111522674560547,nan,nan,tensor(0.0224),nan,0.001
1,9,0.2969675064086914,2.014491081237793,nan,nan,tensor(0.0256),nan,0.001
1,10,0.33178067207336426,1.9011178016662598,nan,nan,tensor(0.0293),nan,0.001
1,11,0.3687765598297119,1.8108488321304321,nan,nan,tensor(0.0333),nan,0.001
1,12,0.4062960147857666,1.6954368352890015,nan,nan,tensor(0.0376),nan,0.001
1,13,0.439434289932251,1.4743849039077759,nan,nan,tensor(0.0428),nan,0.001
1,14,0.473330020904541,1.2828447818756104,nan,nan,tensor(0.0466),nan,0.001
1,15,0.5071580410003662,0.9990606904029846,nan,nan,tensor(0.0501),nan,0.001
1,16,0.5416371822357178,0.9605687260627747,nan,nan,tensor(0.0501),nan,0.001
1,17,0.578038215637207,0.7131754159927368,nan,nan,tensor(0.0490),nan,0.001
1,18,0.6113467216491699,0.7407554984092712,nan,nan,tensor(0.0493),nan,0.001
1,19,0.6450235843658447,0.5885104537010193,nan,nan,tensor(0.0454),nan,0.001
1,20,0.6818950176239014,0.4254436194896698,nan,nan,tensor(0.0435),nan,0.001
1,21,0.715238094329834,0.4514417052268982,nan,nan,tensor(0.0423),nan,0.001
1,22,0.7491469383239746,0.6353314518928528,nan,nan,tensor(0.0379),nan,0.001
1,23,0.7831230163574219,0.2991139590740204,nan,nan,tensor(0.0363),nan,0.001
1,24,0.8170731067657471,0.5074024796485901,nan,nan,tensor(0.0359),nan,0.001
1,25,0.8487372398376465,0.278091162443161,nan,nan,tensor(0.0352),nan,0.001
1,26,0.883774995803833,0.7426876425743103,nan,nan,tensor(0.0357),nan,0.001
1,27,0.9211196899414062,0.44531261920928955,nan,nan,tensor(0.0312),nan,0.001
1,28,0.9549069404602051,0.7012376189231873,nan,nan,tensor(0.0274),nan,0.001
1,29,0.9887444972991943,0.5713186860084534,nan,nan,tensor(0.0236),nan,0.001
1,30,1.0237410068511963,0.45770150423049927,nan,nan,tensor(0.0189),nan,0.001
1,31,1.0570580959320068,0.27568143606185913,nan,nan,tensor(0.0197),nan,0.001
1,32,1.09092378616333,0.47036388516426086,nan,nan,tensor(0.0204),nan,0.001
1,33,1.1247601509094238,0.6383222937583923,nan,nan,tensor(0.0163),nan,0.001
1,34,1.1573855876922607,0.4826405644416809,nan,nan,tensor(0.0135),nan,0.001
1,35,1.192023754119873,0.20056837797164917,nan,nan,tensor(0.0136),nan,0.001
1,36,1.227060079574585,0.38039982318878174,nan,nan,tensor(0.0147),nan,0.001
1,37,1.2640767097473145,0.25047174096107483,nan,nan,tensor(0.0137),nan,0.001
1,38,1.2957682609558105,0.3125878572463989,nan,nan,tensor(0.0140),nan,0.001
1,39,1.3297271728515625,0.3884040415287018,nan,nan,tensor(0.0137),nan,0.001
1,40,1.3636620044708252,0.4573283791542053,nan,nan,tensor(0.0142),nan,0.001
1,41,1.397446632385254,0.5110751390457153,nan,nan,tensor(0.0117),nan,0.001
1,42,1.4420411586761475,0.3151432275772095,nan,nan,tensor(0.0137),nan,0.001
1,43,1.4754128456115723,0.3990429639816284,nan,nan,tensor(0.0125),nan,0.001
1,44,1.5095925331115723,0.3245566189289093,nan,nan,tensor(0.0128),nan,0.001
1,45,1.5440869331359863,0.4706103801727295,nan,nan,tensor(0.0140),nan,0.001
1,46,1.5786805152893066,0.21764348447322845,nan,nan,tensor(0.0130),nan,0.001
1,47,1.6153409481048584,0.29263240098953247,nan,nan,tensor(0.0142),nan,0.001
1,48,1.824901819229126,0.2802084982395172,0.892815833079054,0.4262745895385742,tensor(0.0142),tensor(0.0254),0.001
2,49,1.8596248626708984,0.2502891719341278,nan,nan,tensor(0.0135),nan,0.001
2,50,1.8931396007537842,0.31494197249412537,nan,nan,tensor(0.0140),nan,0.001
2,51,1.9285645484924316,0.18461136519908905,nan,nan,tensor(0.0149),nan,0.001
2,52,1.9640753269195557,0.3389466404914856,nan,nan,tensor(0.0152),nan,0.001
2,53,1.9992635250091553,0.24585175514221191,nan,nan,tensor(0.0160),nan,0.001
2,54,2.033005714416504,0.26207083463668823,nan,nan,tensor(0.0140),nan,0.001
2,55,2.068366289138794,0.3774811327457428,nan,nan,tensor(0.0138),nan,0.001
2,56,2.102168321609497,0.2845880687236786,nan,nan,tensor(0.0139),nan,0.001
2,57,2.1380794048309326,0.21888518333435059,nan,nan,tensor(0.0135),nan,0.001
2,58,2.1717400550842285,0.34411686658859253,nan,nan,tensor(0.0127),nan,0.001
2,59,2.205275297164917,0.20042499899864197,nan,nan,tensor(0.0132),nan,0.001
2,60,2.2403461933135986,0.2816811501979828,nan,nan,tensor(0.0135),nan,0.001
2,61,2.276458263397217,0.22750456631183624,nan,nan,tensor(0.0119),nan,0.001
2,62,2.3099803924560547,0.33600056171417236,nan,nan,tensor(0.0116),nan,0.001
2,63,2.3441481590270996,0.2275102436542511,nan,nan,tensor(0.0117),nan,0.001
