Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,0.001
1,2,0.03945636749267578,2.298269271850586,nan,nan,0.0100,nan,0.001
1,3,0.07622456550598145,2.294168472290039,nan,nan,0.0106,nan,0.001
1,4,0.11253213882446289,2.2922425270080566,nan,nan,0.0112,nan,0.001
1,5,0.1439220905303955,2.279355049133301,nan,nan,0.0117,nan,0.001
1,6,0.17740702629089355,2.2734696865081787,nan,nan,0.0124,nan,0.001
1,7,0.21456670761108398,2.2668161392211914,nan,nan,0.0129,nan,0.001
1,8,0.2503507137298584,2.2619271278381348,nan,nan,0.0135,nan,0.001
1,9,0.28858065605163574,2.245506763458252,nan,nan,0.0139,nan,0.001
1,10,0.3266472816467285,2.236558437347412,nan,nan,0.0144,nan,0.001
1,11,0.36776256561279297,2.22945499420166,nan,nan,0.0150,nan,0.001
1,12,0.40898919105529785,2.237607479095459,nan,nan,0.0155,nan,0.001
1,13,0.4455840587615967,2.223895311355591,nan,nan,0.0162,nan,0.001
1,14,0.4841117858886719,2.2104060649871826,nan,nan,0.0167,nan,0.001
1,15,0.521975040435791,2.192247152328491,nan,nan,0.0173,nan,0.001
1,16,0.5591158866882324,2.1932554244995117,nan,nan,0.0177,nan,0.001
1,17,0.5971808433532715,2.1656672954559326,nan,nan,0.0185,nan,0.001
1,18,0.6359782218933105,2.176192045211792,nan,nan,0.0190,nan,0.001
1,19,0.6759645938873291,2.1457715034484863,nan,nan,0.0196,nan,0.001
1,20,0.7093605995178223,2.1257407665252686,nan,nan,0.0203,nan,0.001
1,21,0.7406258583068848,2.1120386123657227,nan,nan,0.0210,nan,0.001
1,22,0.7738959789276123,2.1147499084472656,nan,nan,0.0216,nan,0.001
1,23,0.8059117794036865,2.0766947269439697,nan,nan,0.0223,nan,0.001
1,24,0.8415415287017822,2.078612804412842,nan,nan,0.0231,nan,0.001
1,25,0.8740212917327881,2.051109790802002,nan,nan,0.0238,nan,0.001
1,26,0.9080488681793213,2.0458414554595947,nan,nan,0.0244,nan,0.001
1,27,0.9436156749725342,1.9880497455596924,nan,nan,0.0253,nan,0.001
1,28,0.9747815132141113,2.0177247524261475,nan,nan,0.0260,nan,0.001
1,29,1.0063130855560303,1.977918267250061,nan,nan,0.0267,nan,0.001
1,30,1.040388584136963,1.9586033821105957,nan,nan,0.0274,nan,0.001
1,31,1.0743136405944824,1.958786964416504,nan,nan,0.0282,nan,0.001
1,32,1.1086969375610352,1.9432395696640015,nan,nan,0.0286,nan,0.001
1,33,1.1396284103393555,1.8991594314575195,nan,nan,0.0294,nan,0.001
1,34,1.1705851554870605,1.8775420188903809,nan,nan,0.0300,nan,0.001
1,35,1.2014296054840088,1.8381712436676025,nan,nan,0.0309,nan,0.001
1,36,1.2329952716827393,1.7707260847091675,nan,nan,0.0318,nan,0.001
1,37,1.2645151615142822,1.7607204914093018,nan,nan,0.0329,nan,0.001
1,38,1.297776460647583,1.709592580795288,nan,nan,0.0338,nan,0.001
1,39,1.3328568935394287,1.7268486022949219,nan,nan,0.0347,nan,0.001
1,40,1.3663082122802734,1.6969507932662964,nan,nan,0.0357,nan,0.001
1,41,1.3978066444396973,1.6700187921524048,nan,nan,0.0366,nan,0.001
1,42,1.4311425685882568,1.6745117902755737,nan,nan,0.0374,nan,0.001
1,43,1.462195873260498,1.5965043306350708,nan,nan,0.0383,nan,0.001
1,44,1.4966793060302734,1.5279450416564941,nan,nan,0.0392,nan,0.001
1,45,1.5287806987762451,1.5366244316101074,nan,nan,0.0402,nan,0.001
1,46,1.5635032653808594,1.451634407043457,nan,nan,0.0410,nan,0.001
1,47,1.598053216934204,1.4571119546890259,nan,nan,0.0423,nan,0.001
1,48,1.8092877864837646,1.3315296173095703,1.982925810712449,1.432929656982422,0.0433,0.0247,0.001
2,49,1.8437392711639404,1.2992372512817383,nan,nan,0.0443,nan,0.001
2,50,1.880326747894287,1.1805049180984497,nan,nan,0.0458,nan,0.001
2,51,1.9142398834228516,1.2207205295562744,nan,nan,0.0469,nan,0.001
2,52,1.9487872123718262,1.261462926864624,nan,nan,0.0474,nan,0.001
2,53,1.9819450378417969,1.1612060070037842,nan,nan,0.0484,nan,0.001
2,54,2.017158031463623,1.1446993350982666,nan,nan,0.0491,nan,0.001
2,55,2.0509870052337646,1.0785056352615356,nan,nan,0.0495,nan,0.001
2,56,2.0888798236846924,1.0300445556640625,nan,nan,0.0502,nan,0.001
2,57,2.1227569580078125,1.0163854360580444,nan,nan,0.0507,nan,0.001
2,58,2.158193826675415,0.9910277128219604,nan,nan,0.0511,nan,0.001
2,59,2.1942434310913086,0.9608661532402039,nan,nan,0.0512,nan,0.001
2,60,2.2332253456115723,0.9033744931221008,nan,nan,0.0518,nan,0.001
2,61,2.27158260345459,0.9075522422790527,nan,nan,0.0514,nan,0.001
2,62,2.3084428310394287,0.8590810298919678,nan,nan,0.0514,nan,0.001
2,63,2.3480496406555176,0.8018441796302795,nan,nan,0.0517,nan,0.001
2,64,2.3892035484313965,0.7516599893569946,nan,nan,0.0520,nan,0.001
2,65,2.424269914627075,0.8509802222251892,nan,nan,0.0518,nan,0.001
2,66,2.458791732788086,0.8770954608917236,nan,nan,0.0511,nan,0.001
2,67,2.496323585510254,0.7943515777587891,nan,nan,0.0515,nan,0.001
2,68,2.5305569171905518,0.7624163031578064,nan,nan,0.0512,nan,0.001
2,69,2.5660908222198486,0.7289813160896301,nan,nan,0.0503,nan,0.001
2,70,2.6008405685424805,0.7662678360939026,nan,nan,0.0498,nan,0.001
2,71,2.6353416442871094,0.6648474931716919,nan,nan,0.0500,nan,0.001
2,72,2.670469045639038,0.7787984013557434,nan,nan,0.0488,nan,0.001
2,73,2.7061290740966797,0.6903541684150696,nan,nan,0.0480,nan,0.001
