Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-06,1e-06,0.0001
1,2,0.023085832595825195,2.376302480697632,nan,nan,1e-06,nan,0.0001
1,3,0.04755663871765137,2.26021146774292,nan,nan,1e-06,nan,0.0001
1,4,0.0720517635345459,2.1774966716766357,nan,nan,1e-06,nan,0.0001
1,5,0.09630560874938965,2.18099045753479,nan,nan,1e-06,nan,0.0001
1,6,0.12004733085632324,2.3578591346740723,nan,nan,1e-06,nan,0.0001
1,7,0.14400506019592285,2.35105562210083,nan,nan,1e-06,nan,0.0001
1,8,0.16855382919311523,2.328784942626953,nan,nan,1e-06,nan,0.0001
1,9,0.1926889419555664,2.3036649227142334,nan,nan,1e-06,nan,0.0001
1,10,0.2169327735900879,2.1394388675689697,nan,nan,1e-06,nan,0.0001
1,11,0.24118947982788086,2.2284462451934814,nan,nan,1e-06,nan,0.0001
1,12,0.26517820358276367,2.2256367206573486,nan,nan,1e-06,nan,0.0001
1,13,0.28731822967529297,2.231046199798584,nan,nan,1e-06,nan,0.0001
1,14,0.3111584186553955,2.1963465213775635,nan,nan,1e-06,nan,0.0001
1,15,0.3343524932861328,2.200490713119507,nan,nan,1e-06,nan,0.0001
1,16,0.35806727409362793,2.244877338409424,nan,nan,1e-06,nan,0.0001
1,17,0.3809621334075928,2.2927796840667725,nan,nan,1e-06,nan,0.0001
1,18,0.4045135974884033,2.212217330932617,nan,nan,1e-06,nan,0.0001
1,19,0.4283890724182129,2.368408441543579,nan,nan,1e-06,nan,0.0001
1,20,0.45149779319763184,2.2951955795288086,nan,nan,1e-06,nan,0.0001
1,21,0.4753305912017822,2.2679834365844727,nan,nan,1e-06,nan,0.0001
1,22,0.49845290184020996,2.301957368850708,nan,nan,1e-06,nan,0.0001
1,23,0.5223269462585449,2.2940971851348877,nan,nan,1e-06,nan,0.0001
1,24,0.5462901592254639,2.329263210296631,nan,nan,1e-06,nan,0.0001
1,25,0.5702011585235596,2.28926420211792,nan,nan,1e-06,nan,0.0001
1,26,0.5940556526184082,2.2605226039886475,nan,nan,1e-06,nan,0.0001
1,27,0.6166360378265381,2.3044373989105225,nan,nan,1e-06,nan,0.0001
1,28,0.640568733215332,2.262824296951294,nan,nan,1e-06,nan,0.0001
1,29,0.6637930870056152,2.3725790977478027,nan,nan,1e-06,nan,0.0001
1,30,0.6883983612060547,2.3526430130004883,nan,nan,1e-06,nan,0.0001
1,31,0.7116785049438477,2.2626354694366455,nan,nan,1e-06,nan,0.0001
